Time (ns),trace,xx,yy,zz,yx,zx,zy
710.5,9.87201,3.39566,3.34406,3.13229,0.00322587,-0.0313197,-0.0393447
710.6,11.7735,4.0662,3.99147,3.71579,0.000717826,-0.0420105,-0.0516814
710.7,13.6513,4.72611,4.64251,4.2827,-0.00490742,-0.0516018,-0.0731027
710.8,15.5181,5.4037,5.28008,4.83433,-0.0200806,-0.0616297,-0.0848058
710.9,17.3821,6.08601,5.91034,5.38571,-0.0397766,-0.0826105,-0.0914854
711.0,19.2478,6.7685,6.5428,5.9365,-0.0514278,-0.105141,-0.106335
711.1,21.0716,7.4375,7.16726,6.46686,-0.0697287,-0.129361,-0.125708
711.2,22.9139,8.09817,7.8048,7.01091,-0.0713576,-0.150006,-0.150318
711.3,24.7558,8.7818,8.43115,7.54288,-0.0679979,-0.16793,-0.166341
711.4,26.6072,9.47486,9.06174,8.07059,-0.0603806,-0.177398,-0.191645
711.5,28.4386,10.1679,9.68324,8.58741,-0.0570492,-0.19229,-0.206496
711.6,30.2366,10.8591,10.2889,9.08861,-0.0476886,-0.18924,-0.208151
711.7,32.0324,11.5587,10.8979,9.57577,-0.0276965,-0.187001,-0.204509
711.8,33.8147,12.2562,11.4933,10.0652,-0.0119586,-0.193621,-0.203986
711.9,35.5894,12.9565,12.0833,10.5495,-0.00321285,-0.204288,-0.207299
712.0,37.336,13.6418,12.6638,11.0305,0.00563942,-0.222313,-0.20077
712.1,39.0663,14.3145,13.2441,11.5076,0.00325882,-0.23716,-0.191745
712.2,40.8201,15.0057,13.8252,11.9892,0.0100777,-0.240312,-0.184131
712.3,42.5658,15.6913,14.4119,12.4625,0.0101851,-0.252613,-0.180283
712.4,44.2914,16.388,14.991,12.9124,0.00641036,-0.264059,-0.166256
712.5,46.0105,17.0788,15.5948,13.3369,0.00419989,-0.285425,-0.152512
712.6,47.7133,17.7762,16.1861,13.7509,0.00250234,-0.306195,-0.14356
712.7,49.3843,18.4713,16.7687,14.1442,-0.0120027,-0.32853,-0.134166
712.8,51.0355,19.1675,17.3341,14.5339,-0.0363556,-0.343541,-0.135356
712.9,52.6696,19.8701,17.8881,14.9114,-0.0622902,-0.370194,-0.140493
713.0,54.3409,20.5983,18.4608,15.2817,-0.0857219,-0.39801,-0.158694
713.1,55.9864,21.3003,19.0319,15.6541,-0.108658,-0.419655,-0.187863
713.2,57.6173,21.9986,19.6007,16.0179,-0.121977,-0.446028,-0.223587
713.3,59.2283,22.6951,20.1544,16.3788,-0.135444,-0.484723,-0.253853
713.4,60.8635,23.4014,20.7108,16.7513,-0.140751,-0.513003,-0.280309
713.5,62.4713,24.1088,21.2508,17.1117,-0.160373,-0.543176,-0.303131
713.6,64.0492,24.8255,21.7745,17.4492,-0.18755,-0.56327,-0.328259
713.7,65.6061,25.5246,22.2964,17.7852,-0.21864,-0.588426,-0.349413
713.8,67.1329,26.2144,22.8254,18.093,-0.25681,-0.62159,-0.37842
713.9,68.6538,26.8963,23.3429,18.4145,-0.296672,-0.652918,-0.403454
714.0,70.2226,27.5932,23.8752,18.7542,-0.330415,-0.669068,-0.439385
714.1,71.8551,28.3149,24.4499,19.0903,-0.352979,-0.685407,-0.461883
714.2,73.5005,29.0646,25.0317,19.4042,-0.369154,-0.693241,-0.489338
714.3,75.1323,29.8367,25.614,19.6816,-0.372066,-0.709433,-0.527949
714.4,76.7262,30.5875,26.1772,19.9615,-0.356267,-0.695674,-0.557355
714.5,78.2845,31.3141,26.7168,20.2537,-0.341128,-0.681087,-0.571312
714.6,79.7782,32.0227,27.2494,20.5062,-0.335337,-0.67791,-0.570873
714.7,81.269,32.7291,27.755,20.7849,-0.340447,-0.66917,-0.578197
714.8,82.753,33.4315,28.255,21.0665,-0.343075,-0.669548,-0.597918
714.9,84.243,34.1472,28.7455,21.3503,-0.332056,-0.66926,-0.610628
715.0,85.7099,34.8588,29.2508,21.6003,-0.311303,-0.687535,-0.626954
715.1,87.1804,35.5455,29.7701,21.8648,-0.27538,-0.715321,-0.66506
715.2,88.6222,36.2127,30.2816,22.1279,-0.249122,-0.726908,-0.710184
715.3,90.0833,36.9042,30.8048,22.3743,-0.232793,-0.736903,-0.716484
715.4,91.619,37.6469,31.3495,22.6226,-0.22171,-0.747369,-0.730267
715.5,93.1744,38.3981,31.8818,22.8946,-0.190279,-0.755882,-0.747383
715.6,94.678,39.1674,32.3881,23.1226,-0.172748,-0.72235,-0.759644
715.7,96.1693,39.9391,32.8882,23.342,-0.16157,-0.678922,-0.785325
715.8,97.6639,40.7093,33.3917,23.5629,-0.171705,-0.634632,-0.816516
715.9,99.1832,41.4739,33.965,23.7443,-0.189627,-0.594799,-0.855492
716.0,100.754,42.2552,34.5625,23.9367,-0.200118,-0.546556,-0.890688
716.1,102.262,43.0082,35.1435,24.1105,-0.212283,-0.47369,-0.93491
716.2,103.826,43.8021,35.725,24.2993,-0.208745,-0.408599,-0.989118
716.3,105.402,44.5889,36.3103,24.503,-0.228755,-0.336455,-1.02374
716.4,106.891,45.3178,36.8937,24.6793,-0.266179,-0.255352,-1.03967
716.5,108.349,46.0449,37.4563,24.8477,-0.294624,-0.174611,-1.03282
716.6,109.774,46.7678,38.0186,24.988,-0.330669,-0.115545,-0.997749
716.7,111.266,47.4849,38.613,25.1678,-0.328429,-0.0639211,-0.993858
716.8,112.791,48.2384,39.2314,25.3212,-0.345563,-0.0143497,-0.994223
716.9,114.255,48.9225,39.8767,25.4554,-0.367057,0.0317974,-0.959348
717.0,115.675,49.5967,40.5024,25.576,-0.42317,0.052181,-0.962439
717.1,117.051,50.2605,41.0896,25.7012,-0.477771,0.0572855,-0.902938
717.2,118.473,50.9647,41.6916,25.817,-0.53092,0.0969028,-0.885562
717.3,119.793,51.6553,42.2306,25.9072,-0.568236,0.089188,-0.83726
717.4,121.063,52.2466,42.7828,26.0335,-0.592669,0.065696,-0.797678
717.5,122.395,52.8511,43.3424,26.202,-0.652701,0.0458352,-0.749515
717.6,123.775,53.4877,43.9133,26.3743,-0.729851,0.0232787,-0.700727
717.7,125.214,54.1593,44.4916,26.5629,-0.823036,-0.0150207,-0.672658
717.8,126.729,54.8594,45.0727,26.7965,-0.925503,-0.0835521,-0.596491
717.9,128.247,55.5229,45.689,27.035,-1.00089,-0.160748,-0.522059
718.0,129.613,56.0762,46.2834,27.2533,-1.05235,-0.229664,-0.479016
718.1,130.806,56.5426,46.819,27.4444,-1.13152,-0.248162,-0.449406
718.2,131.958,56.99,47.3798,27.5885,-1.21591,-0.283746,-0.461589
718.3,133.083,57.4062,47.9086,27.7687,-1.29653,-0.316706,-0.456486
718.4,134.326,57.9083,48.4779,27.9401,-1.29702,-0.301941,-0.464463
718.5,135.555,58.3529,49.0289,28.1734,-1.35417,-0.294373,-0.469103
718.6,136.699,58.7244,49.6191,28.3558,-1.44549,-0.278914,-0.485503
718.7,137.752,59.0761,50.1904,28.4852,-1.47006,-0.27171,-0.615456
718.8,138.778,59.4643,50.6792,28.6345,-1.4684,-0.256394,-0.710113
718.9,139.782,59.932,51.0493,28.8005,-1.57776,-0.302182,-0.780967
719.0,140.779,60.4173,51.4718,28.89,-1.74636,-0.318751,-0.816632
719.1,141.83,60.9557,51.8731,29.0011,-1.83557,-0.317382,-0.867631
719.2,142.992,61.4953,52.3015,29.1948,-1.87747,-0.295474,-0.985498
719.3,144.183,62.2152,52.4925,29.4749,-2.02336,-0.247493,-1.08059
719.4,145.634,63.0679,52.8302,29.7358,-2.12138,-0.227852,-1.07019
719.5,146.854,63.8862,53.1177,29.8503,-2.15064,-0.260871,-1.11484
719.6,147.665,64.3897,53.3632,29.9116,-1.9967,-0.407615,-1.22897
719.7,148.996,64.9492,54.0697,29.9768,-2.18263,-0.38401,-1.42144
719.8,151.178,66.1462,54.6988,30.3328,-2.43648,-0.168426,-1.41162
719.9,153.003,67.3622,55.4001,30.2405,-2.54077,0.284992,-1.28856
720.0,153.386,67.3359,55.7196,30.3305,-2.71741,0.532257,-1.32655
720.1,2.03135,0.68155,0.686953,0.662847,0.00130997,5.16083e-05,-0.0120787
720.2,4.01135,1.36132,1.35244,1.29758,-0.00707367,-0.00188785,-0.031655
720.3,5.97456,2.05041,2.01307,1.91108,-0.00922816,-0.0010531,-0.0433526
720.4,7.92099,2.73698,2.66702,2.51699,-0.00840284,1.15973e-05,-0.0482265
720.5,9.87778,3.4399,3.32469,3.11319,0.00194608,-0.000635896,-0.0593706
720.6,11.8098,4.14491,3.97655,3.6883,0.0117009,-0.011068,-0.0734257
720.7,13.7086,4.8406,4.62544,4.2426,0.029647,-0.0185998,-0.0823816
720.8,15.6043,5.53768,5.2799,4.7867,0.0535004,-0.0287688,-0.0866592
720.9,17.4649,6.22818,5.92591,5.31077,0.0770307,-0.0436627,-0.0854845
721.0,19.3325,6.92189,6.57381,5.83682,0.109295,-0.05701,-0.0772384
721.1,21.184,7.61212,7.21439,6.35749,0.149161,-0.0621023,-0.0714214
721.2,23.0441,8.30065,7.85333,6.89015,0.189618,-0.0696299,-0.0626902
721.3,24.8866,8.99985,8.47988,7.40692,0.213742,-0.0681994,-0.0572931
721.4,26.712,9.69054,9.10324,7.91822,0.23791,-0.0704542,-0.0484155
721.5,28.5374,10.3951,9.71959,8.42274,0.2608,-0.0686447,-0.0448902
721.6,30.3497,11.0987,10.3309,8.92005,0.286416,-0.0735717,-0.0528383
721.7,32.1477,11.7953,10.9368,9.41557,0.308524,-0.0748166,-0.0664477
721.8,33.9603,12.4997,11.5584,9.90222,0.331724,-0.0641951,-0.0795168
721.9,35.7445,13.1879,12.1728,10.3837,0.351541,-0.0613574,-0.0841778
722.0,37.5339,13.8934,12.7743,10.8662,0.364775,-0.0485652,-0.0950197
722.1,39.2931,14.5829,13.3573,11.3529,0.383774,-0.0310438,-0.10055
722.2,41.0012,15.2604,13.9205,11.8203,0.385486,-0.017045,-0.105235
722.3,42.7124,15.9347,14.4729,12.3048,0.38738,-0.0125694,-0.115776
722.4,44.4037,16.608,15.0266,12.769,0.401501,-0.00609514,-0.145766
722.5,46.0727,17.2686,15.5836,13.2206,0.416476,-0.0107827,-0.179137
722.6,47.7626,17.9498,16.1349,13.6779,0.435079,-0.0142364,-0.200118
722.7,49.4422,18.6159,16.7078,14.1185,0.448777,-0.0100662,-0.214465
722.8,51.1175,19.2801,17.2752,14.5622,0.466116,-0.00685393,-0.228364
722.9,52.806,19.9567,17.8583,14.991,0.476643,-0.0155988,-0.243227
723.0,54.4652,20.6257,18.4419,15.3976,0.487532,-0.0316699,-0.262551
723.1,56.1451,21.3018,19.0238,15.8195,0.501829,-0.0637061,-0.274499
723.2,57.8319,21.9741,19.6282,16.2297,0.514707,-0.113655,-0.261845
723.3,59.4982,22.6203,20.2329,16.645,0.533156,-0.169939,-0.270604
723.4,61.1647,23.2843,20.8506,17.0299,0.548203,-0.232078,-0.29386
723.5,62.8477,23.9629,21.4667,17.4181,0.561031,-0.272796,-0.324577
723.6,64.554,24.6496,22.0954,17.809,0.562758,-0.321931,-0.340854
723.7,66.2879,25.3538,22.737,18.1971,0.5723,-0.34697,-0.344015
723.8,68.0288,26.0818,23.3904,18.5567,0.588632,-0.344234,-0.360413
723.9,69.7434,26.8083,24.0186,18.9164,0.621211,-0.357774,-0.382581
724.0,71.4337,27.5057,24.6368,19.2912,0.669622,-0.373972,-0.402658
724.1,73.1121,28.2024,25.2617,19.6481,0.69924,-0.393888,-0.435139
724.2,74.7986,28.9074,25.8934,19.9978,0.71756,-0.41969,-0.457323
724.3,76.4766,29.5988,26.5368,20.341,0.742375,-0.451554,-0.488795
724.4,78.2118,30.3154,27.1951,20.7013,0.781598,-0.511109,-0.523052
724.5,79.9657,31.0346,27.8741,21.057,0.827264,-0.562026,-0.570338
724.6,81.7293,31.7547,28.5485,21.4261,0.878794,-0.59618,-0.604248
724.7,83.4435,32.4721,29.192,21.7794,0.93225,-0.625341,-0.630953
724.8,85.1364,33.1736,29.8366,22.1262,0.999694,-0.678983,-0.668372
724.9,86.8056,33.8694,30.4531,22.4831,1.05196,-0.717008,-0.689126
725.0,88.4674,34.5422,31.0712,22.854,1.09939,-0.765457,-0.700401
725.1,90.1186,35.212,31.6965,23.21,1.1393,-0.825847,-0.703246
725.2,91.7651,35.876,32.3508,23.5382,1.19044,-0.895493,-0.70691
725.3,93.4102,36.5502,33.0176,23.8423,1.22314,-0.960331,-0.702431
725.4,95.0777,37.2675,33.6691,24.1411,1.24443,-1.0123,-0.707241
725.5,96.773,37.9941,34.3262,24.4526,1.26266,-1.07027,-0.715152
725.6,98.4231,38.6917,34.9746,24.7569,1.28962,-1.16213,-0.716657
725.7,100.116,39.3948,35.6801,25.0409,1.31816,-1.29078,-0.725384
725.8,101.79,40.1139,36.3491,25.327,1.3506,-1.43344,-0.73516
725.9,103.54,40.8692,37.0304,25.6401,1.39715,-1.58375,-0.737337
726.0,105.213,41.623,37.6681,25.922,1.44559,-1.73394,-0.734171
726.1,106.85,42.3659,38.2968,26.1877,1.47091,-1.86771,-0.727428
726.2,108.476,43.0997,38.9279,26.4482,1.50534,-1.98147,-0.725154
726.3,110.065,43.7814,39.5787,26.7047,1.56268,-2.09351,-0.757681
726.4,111.697,44.4904,40.253,26.9537,1.58056,-2.18848,-0.789202
726.5,113.247,45.1964,40.8841,27.1666,1.61785,-2.2806,-0.855028
726.6,114.82,45.8931,41.5313,27.3958,1.65803,-2.33988,-0.872133
726.7,116.373,46.6102,42.1725,27.5899,1.67633,-2.38078,-0.885856
726.8,117.904,47.3496,42.7877,27.767,1.71296,-2.43682,-0.916553
726.9,119.491,48.1411,43.4248,27.9246,1.75462,-2.49359,-0.931085
727.0,121.139,48.9514,44.1065,28.0811,1.80283,-2.54226,-0.894857
727.1,122.741,49.7089,44.785,28.2469,1.86496,-2.60423,-0.895324
727.2,124.365,50.5307,45.4512,28.3829,1.88587,-2.67431,-0.901064
727.3,125.95,51.3159,46.073,28.5607,1.8871,-2.74329,-0.909346
727.4,127.595,52.1341,46.7134,28.7478,1.83483,-2.84536,-0.936887
727.5,129.14,52.8761,47.2872,28.977,1.74632,-2.97037,-0.9825
727.6,130.797,53.6947,47.8681,29.2337,1.72202,-3.08578,-0.997326
727.7,132.506,54.5449,48.4857,29.4756,1.66095,-3.16864,-0.998938
727.8,134.311,55.4435,49.1483,29.7188,1.60444,-3.25474,-0.99951
727.9,136.089,56.3849,49.7962,29.9079,1.5524,-3.35831,-0.96851
728.0,137.812,57.3085,50.4347,30.0689,1.51126,-3.42859,-0.954541
728.1,139.631,58.2649,51.0955,30.2708,1.47818,-3.54602,-0.924721
728.2,141.285,59.1755,51.7393,30.3705,1.45079,-3.678,-0.928875
728.3,142.782,60.0892,52.2501,30.4427,1.48019,-3.87874,-0.98112
728.4,144.122,60.8459,52.7724,30.5042,1.50694,-4.06819,-0.994542
728.5,145.439,61.6141,53.2832,30.5418,1.54481,-4.24254,-0.937954
728.6,146.803,62.4133,53.7797,30.6101,1.46219,-4.46576,-0.906227
728.7,148.003,63.1948,54.2676,30.5403,1.39618,-4.66933,-0.864051
728.8,149.324,64.1146,54.7666,30.4425,1.32027,-4.85378,-0.72071
728.9,150.546,64.9094,55.2434,30.3934,1.15017,-5.00148,-0.562165
729.0,151.459,65.5359,55.5697,30.3532,1.1003,-5.07413,-0.370045
729.1,152.259,66.1651,55.8382,30.2555,1.06773,-5.21285,-0.244898
729.2,152.971,66.7923,56.108,30.0702,1.02209,-5.33425,-0.151869
729.3,153.911,67.4654,56.4004,30.045,0.801703,-5.55362,-0.130349
729.4,155.146,68.1745,56.9342,30.037,0.604343,-5.5715,-0.124299
729.5,156.438,68.7312,57.7159,29.991,0.376137,-5.62094,-0.136815
729.6,157.519,68.916,58.5962,30.0065,0.240763,-5.61022,0.098851
729.7,159.259,69.4515,59.5679,30.2395,-0.1246,-5.55075,0.377053
729.8,160.453,70.2482,59.8643,30.3411,-0.472343,-5.32734,0.638783
729.9,161.614,70.8491,60.3292,30.4357,-0.61387,-5.45567,1.03571
730.0,164.365,72.9347,60.8542,30.5759,-1.56366,-5.3393,1.36399
730.1,2.02642,0.682931,0.683379,0.660113,-0.0107632,0.00740758,0.00126392
730.2,3.99411,1.35631,1.35922,1.27858,-0.0275215,0.0150248,-0.00311163
730.3,5.95128,2.03448,2.0354,1.88139,-0.0474318,0.0177249,-0.0117741
730.4,7.90274,2.72509,2.7021,2.47556,-0.0692836,0.0278151,-0.0218394
730.5,9.84639,3.41975,3.36288,3.06376,-0.0857387,0.0372533,-0.042574
730.6,11.7846,4.12125,4.02288,3.64048,-0.0984098,0.0555157,-0.0676523
730.7,13.693,4.82364,4.67547,4.19394,-0.119189,0.0644751,-0.0981702
730.8,15.5817,5.50867,5.33731,4.73574,-0.13769,0.0710179,-0.130563
730.9,17.4458,6.19807,5.99201,5.25571,-0.160008,0.0807465,-0.162432
731.0,19.3013,6.8936,6.64549,5.76221,-0.186938,0.0822225,-0.204998
731.1,21.138,7.59275,7.28753,6.2577,-0.220746,0.0811428,-0.240502
731.2,22.9663,8.29792,7.9372,6.73122,-0.242502,0.0716778,-0.2823
731.3,24.8021,9.01229,8.58811,7.20166,-0.260312,0.0611979,-0.325639
731.4,26.6471,9.742,9.22775,7.67735,-0.276804,0.0575199,-0.374182
731.5,28.449,10.468,9.83296,8.1481,-0.277844,0.0473376,-0.412847
731.6,30.2429,11.1856,10.4377,8.61963,-0.271998,0.0281321,-0.452161
731.7,32.0251,11.9237,11.0239,9.07748,-0.261703,0.0200008,-0.485603
731.8,33.7873,12.6587,11.5934,9.53524,-0.254172,0.00648064,-0.50927
731.9,35.5177,13.3908,12.142,9.98494,-0.246184,-0.00222606,-0.535767
732.0,37.2476,14.131,12.6969,10.4197,-0.257821,-0.0131531,-0.565753
732.1,38.9543,14.8597,13.2533,10.8414,-0.27265,-0.0377818,-0.585289
732.2,40.6671,15.592,13.8146,11.2605,-0.290123,-0.0468181,-0.607119
732.3,42.3701,16.3266,14.3707,11.6729,-0.313896,-0.0446128,-0.627156
732.4,44.0911,17.0659,14.9322,12.093,-0.346486,-0.050222,-0.6523
732.5,45.8335,17.803,15.5128,12.5177,-0.369208,-0.0607785,-0.677922
732.6,47.5892,18.5461,16.1042,12.9388,-0.397208,-0.0730229,-0.705418
732.7,49.3068,19.2725,16.682,13.3523,-0.404955,-0.0927543,-0.724356
732.8,51.0215,20.0042,17.2504,13.7669,-0.423901,-0.107274,-0.740155
732.9,52.7245,20.7426,17.8131,14.1688,-0.466662,-0.128418,-0.753552
733.0,54.4197,21.4721,18.3789,14.5686,-0.506834,-0.155778,-0.769637
733.1,56.0672,22.1949,18.9277,14.9445,-0.560016,-0.164771,-0.774404
733.2,57.7032,22.9229,19.4681,15.3122,-0.597874,-0.182441,-0.776609
733.3,59.3415,23.6413,20.0178,15.6824,-0.6305,-0.185973,-0.779476
733.4,60.9875,24.3636,20.5668,16.0571,-0.654939,-0.2001,-0.792234
733.5,62.627,25.0761,21.1049,16.446,-0.671409,-0.213857,-0.814618
733.6,64.2647,25.8003,21.6396,16.8247,-0.662953,-0.212227,-0.835457
733.7,65.9109,26.5413,22.1689,17.2007,-0.663259,-0.207784,-0.857961
733.8,67.5249,27.2652,22.6861,17.5736,-0.675092,-0.196774,-0.867298
733.9,69.1397,28.0122,23.181,17.9464,-0.686037,-0.168441,-0.874145
734.0,70.746,28.7503,23.6866,18.309,-0.679887,-0.145987,-0.893962
734.1,72.3625,29.4973,24.1993,18.6659,-0.693493,-0.132436,-0.907432
734.2,73.9464,30.2257,24.7105,19.0101,-0.693799,-0.132874,-0.921036
734.3,75.5337,30.9758,25.204,19.354,-0.679708,-0.139157,-0.92991
734.4,77.127,31.7543,25.7057,19.667,-0.685992,-0.132989,-0.925715
734.5,78.7157,32.5334,26.1813,20.001,-0.702962,-0.126964,-0.932747
734.6,80.2654,33.29,26.6557,20.3197,-0.715455,-0.139397,-0.941243
734.7,81.8206,34.0451,27.1548,20.6207,-0.721069,-0.136762,-0.950812
734.8,83.3861,34.8068,27.6618,20.9175,-0.739184,-0.134886,-0.959437
734.9,84.963,35.5705,28.1675,21.2251,-0.761263,-0.13443,-0.957345
735.0,86.5658,36.3649,28.6582,21.5427,-0.757789,-0.134148,-0.963157
735.1,88.1581,37.1594,29.1567,21.842,-0.761053,-0.14078,-0.966261
735.2,89.7689,37.9593,29.6586,22.151,-0.763747,-0.125946,-0.968816
735.3,91.3947,38.7647,30.1868,22.4432,-0.753246,-0.109866,-0.994564
735.4,92.9668,39.4983,30.7363,22.7323,-0.75176,-0.09827,-1.01918
735.5,94.5441,40.2459,31.2874,23.0108,-0.72297,-0.103453,-1.04156
735.6,96.1011,40.9557,31.823,23.3225,-0.669997,-0.0898084,-1.05909
735.7,97.6444,41.6619,32.3427,23.6398,-0.594476,-0.107185,-1.10272
735.8,99.1551,42.3685,32.8576,23.929,-0.526517,-0.125783,-1.11998
735.9,100.651,43.0466,33.3553,24.2487,-0.47352,-0.115629,-1.1457
736.0,102.177,43.7351,33.8666,24.5758,-0.422106,-0.0923197,-1.15989
736.1,103.699,44.4362,34.375,24.8876,-0.372203,-0.0487109,-1.17499
736.2,105.129,45.1027,34.8462,25.1804,-0.317638,0.00935795,-1.20036
736.3,106.518,45.7266,35.3284,25.4635,-0.258492,0.0487246,-1.23624
736.4,107.909,46.3562,35.8432,25.7094,-0.229092,0.0769099,-1.24993
736.5,109.265,46.9349,36.3602,25.9703,-0.201927,0.106876,-1.28173
736.6,110.591,47.5533,36.8233,26.214,-0.232981,0.142378,-1.30853
736.7,111.958,48.1887,37.3595,26.4099,-0.289115,0.165869,-1.32744
736.8,113.282,48.8144,37.8778,26.59,-0.355754,0.175558,-1.33798
736.9,114.629,49.4568,38.4262,26.7458,-0.41579,0.170575,-1.36979
737.0,115.892,50.0367,39.0121,26.8432,-0.474434,0.206235,-1.37842
737.1,117.248,50.6739,39.6308,26.9436,-0.494823,0.226015,-1.37596
737.2,118.627,51.339,40.2448,27.0433,-0.512862,0.210463,-1.31761
737.3,120.038,52.0031,40.86,27.1744,-0.552422,0.165984,-1.24911
737.4,121.459,52.6465,41.4986,27.3144,-0.597713,0.161823,-1.22384
737.5,122.922,53.3371,42.1442,27.4411,-0.660405,0.184289,-1.20331
737.6,124.355,53.9776,42.7744,27.6033,-0.725729,0.196538,-1.18607
737.7,125.826,54.6485,43.4153,27.7626,-0.801165,0.195899,-1.13587
737.8,127.315,55.2888,44.1439,27.8827,-0.900637,0.190452,-1.06516
737.9,128.832,55.9497,44.856,28.0261,-1.01447,0.230799,-0.955486
738.0,130.436,56.6627,45.6049,28.1686,-1.0815,0.245032,-0.845635
738.1,132.066,57.4506,46.3255,28.2897,-1.151,0.251467,-0.700703
738.2,133.669,58.2603,47.0721,28.3364,-1.28378,0.23274,-0.57408
738.3,135.249,58.9711,47.8499,28.4277,-1.41504,0.243799,-0.44327
738.4,136.889,59.7345,48.5912,28.5631,-1.5695,0.372786,-0.259994
738.5,138.563,60.5863,49.352,28.6251,-1.66802,0.535435,-0.0877797
738.6,140.268,61.4632,50.1235,28.6808,-1.70318,0.674955,0.0311251
738.7,142.162,62.4084,51.0488,28.7051,-1.77132,0.812323,0.113633
738.8,144.016,63.2802,52.0485,28.6876,-1.86716,0.908988,0.23272
738.9,145.793,64.1799,52.9505,28.6628,-1.95406,1.01654,0.256953
739.0,147.943,65.2675,53.9965,28.6793,-2.13061,1.10553,0.221783
739.1,150.262,66.3218,55.1294,28.8108,-2.17396,1.16004,0.29245
739.2,152.28,67.3012,55.9949,28.9839,-2.14115,1.27678,0.282188
739.3,154.27,68.1698,56.9651,29.1348,-2.17598,1.28951,0.222797
739.4,156.279,69.0888,57.6895,29.5011,-2.21454,1.18183,0.133042
739.5,158.359,70.0766,58.2902,29.9918,-2.35419,0.929283,0.0658473
739.6,160.582,71.1131,59.0694,30.3992,-2.40594,0.541343,0.0435794
739.7,162.6,72.1093,59.7978,30.6925,-2.62969,0.197608,0.183318
739.8,164.193,73.0236,60.2089,30.9601,-2.83576,0.0532154,0.544527
739.9,165.714,73.6482,60.6853,31.3801,-2.53596,0.053086,1.03054
740.0,165.267,73.5474,60.8264,30.8935,-2.29438,-0.0823468,0.847188
740.1,2.06124,0.693035,0.703825,0.664378,0.0110608,-0.0207093,0.000396068
740.2,4.0593,1.37301,1.38333,1.30296,0.0174911,-0.0448279,-0.00869542
740.3,6.00285,2.03008,2.05036,1.92241,0.0290796,-0.0754988,-0.0175718
740.4,7.92705,2.69621,2.70669,2.52415,0.0461486,-0.104418,-0.0231196
740.5,9.84215,3.37046,3.36723,3.10445,0.0670145,-0.131418,-0.026642
740.6,11.7374,4.04344,4.0208,3.67311,0.0938135,-0.156151,-0.0374152
740.7,13.6066,4.70931,4.66926,4.228,0.119097,-0.173629,-0.0541744
740.8,15.4473,5.37272,5.30226,4.77232,0.137423,-0.191812,-0.0776128
740.9,17.2903,6.04381,5.93262,5.3139,0.156283,-0.216612,-0.112452
741.0,19.1371,6.71317,6.56112,5.8628,0.172544,-0.247538,-0.14204
741.1,20.9838,7.38508,7.18982,6.40893,0.192209,-0.276422,-0.179001
741.2,22.8082,8.07044,7.80629,6.9315,0.211191,-0.299874,-0.214573
741.3,24.619,8.75297,8.42918,7.43686,0.237151,-0.32169,-0.25672
741.4,26.4116,9.42973,9.05361,7.92829,0.250408,-0.342718,-0.286665
741.5,28.157,10.0827,9.65834,8.416,0.256059,-0.362446,-0.312986
741.6,29.9043,10.749,10.2527,8.90253,0.268863,-0.371697,-0.342581
741.7,31.6412,11.4213,10.8503,9.36962,0.289333,-0.38946,-0.369135
741.8,33.3842,12.094,11.4581,9.83206,0.313356,-0.407198,-0.402161
741.9,35.1399,12.7919,12.0576,10.2904,0.320203,-0.423096,-0.439958
742.0,36.899,13.4964,12.6572,10.7454,0.324126,-0.428116,-0.473756
742.1,38.64,14.1848,13.2545,11.2007,0.311933,-0.442768,-0.511935
742.2,40.4085,14.8859,13.8695,11.6531,0.299491,-0.450344,-0.553127
742.3,42.1847,15.5743,14.4962,12.1142,0.295522,-0.465248,-0.614967
742.4,43.9218,16.2451,15.1066,12.5701,0.290343,-0.480291,-0.688435
742.5,45.6402,16.9055,15.7152,13.0195,0.282915,-0.498971,-0.767216
742.6,47.2905,17.5622,16.2991,13.4293,0.269992,-0.525053,-0.835397
742.7,48.9527,18.2231,16.891,13.8386,0.254178,-0.551245,-0.906591
742.8,50.6523,18.8882,17.524,14.2401,0.235149,-0.556776,-0.981263
742.9,52.3177,19.5303,18.1418,14.6457,0.211399,-0.563554,-1.06797
743.0,53.9755,20.1702,18.7624,15.0429,0.186517,-0.565043,-1.15294
743.1,55.6115,20.7937,19.3817,15.4361,0.154036,-0.570724,-1.23524
743.2,57.1985,21.3944,19.9992,15.8049,0.115849,-0.569591,-1.32377
743.3,58.7915,22.0214,20.6088,16.1612,0.0831999,-0.586069,-1.4123
743.4,60.3564,22.6528,21.1967,16.5069,0.0480666,-0.623178,-1.49849
743.5,61.9066,23.2769,21.797,16.8327,0.012911,-0.656415,-1.5794
743.6,63.4471,23.8987,22.4011,17.1474,-0.0209415,-0.680597,-1.62665
743.7,65.0052,24.5024,23.0304,17.4724,-0.0550981,-0.709463,-1.65388
743.8,66.5673,25.0976,23.6478,17.8219,-0.0903682,-0.748592,-1.69124
743.9,68.1304,25.6876,24.2703,18.1725,-0.124246,-0.792774,-1.73151
744.0,69.7484,26.3163,24.9046,18.5274,-0.158253,-0.822373,-1.75734
744.1,71.3741,26.9567,25.514,18.9034,-0.229055,-0.860516,-1.79321
744.2,73.0006,27.607,26.1038,19.2898,-0.304985,-0.91334,-1.84144
744.3,74.6543,28.2641,26.7237,19.6666,-0.373039,-0.959113,-1.89479
