Time (ns),trace,xx,yy,zz,yx,zx,zy
420.9,17.3367,5.99793,5.96003,5.37876,-0.169934,-0.0954845,0.0300922
421.0,19.2069,6.65874,6.61328,5.93487,-0.211453,-0.109782,0.0347419
421.1,21.0807,7.31992,7.27596,6.48487,-0.259376,-0.127805,0.0400748
421.2,22.9793,7.98594,7.95668,7.03671,-0.302557,-0.144659,0.0418553
421.3,24.8508,8.65169,8.61884,7.58024,-0.342212,-0.160228,0.0402851
421.4,26.6982,9.30518,9.28542,8.10756,-0.377987,-0.174983,0.0405885
421.5,28.5373,9.95366,9.95952,8.62411,-0.411294,-0.18883,0.0434171
421.6,30.387,10.6156,10.6261,9.14528,-0.443626,-0.192954,0.0477043
421.7,32.2111,11.2811,11.2797,9.65029,-0.463418,-0.196987,0.0550718
421.8,34.0393,11.9378,11.9432,10.1583,-0.473413,-0.196503,0.062922
421.9,35.8414,12.5697,12.6255,10.6463,-0.480219,-0.195586,0.0721992
422.0,37.6268,13.2151,13.2996,11.1121,-0.484379,-0.19022,0.0863405
422.1,39.381,13.8393,13.968,11.5737,-0.488749,-0.183582,0.101388
422.2,41.1241,14.465,14.6517,12.0074,-0.490049,-0.180532,0.119682
422.3,42.8651,15.0838,15.3429,12.4384,-0.499183,-0.179123,0.121759
422.4,44.5911,15.6875,16.0371,12.8666,-0.513257,-0.175992,0.129308
422.5,46.2889,16.3043,16.7129,13.2716,-0.537777,-0.176398,0.133968
422.6,47.9931,16.924,17.4179,13.6511,-0.56029,-0.180973,0.140719
422.7,49.7295,17.5518,18.1348,14.0429,-0.579226,-0.186293,0.138753
422.8,51.4392,18.1788,18.8395,14.4209,-0.609051,-0.193946,0.145185
422.9,53.1339,18.82,19.5304,14.7836,-0.64391,-0.188649,0.150487
423.0,54.8433,19.4809,20.2368,15.1257,-0.66964,-0.182479,0.161541
423.1,56.5685,20.1506,20.9367,15.4813,-0.691299,-0.161685,0.163159
423.2,58.259,20.8129,21.6415,15.8046,-0.712833,-0.149247,0.155648
423.3,59.9545,21.4633,22.353,16.1381,-0.722988,-0.161797,0.141714
423.4,61.637,22.112,23.0525,16.4726,-0.727346,-0.166353,0.113465
423.5,63.3156,22.7547,23.7631,16.7978,-0.738681,-0.175478,0.0894562
423.6,64.9953,23.3978,24.4749,17.1227,-0.762549,-0.179602,0.0718379
423.7,66.6513,24.0069,25.1842,17.4601,-0.794494,-0.1808,0.0418112
423.8,68.3216,24.6385,25.897,17.786,-0.831082,-0.193105,0.0245709
423.9,69.9774,25.2692,26.6149,18.0933,-0.853621,-0.215055,0.0119706
424.0,71.5897,25.9028,27.3177,18.3693,-0.899974,-0.225678,-0.00114412
424.1,73.1974,26.5388,28.0222,18.6364,-0.939112,-0.237118,-0.00525862
424.2,74.8754,27.2185,28.7324,18.9244,-0.99928,-0.259948,0.0112318
424.3,76.5185,27.8928,29.4325,19.1932,-1.05587,-0.293952,0.0329237
424.4,78.1496,28.5514,30.1499,19.4482,-1.11105,-0.354761,0.0574567
424.5,79.7673,29.2031,30.866,19.6982,-1.16846,-0.413663,0.0641637
424.6,81.4061,29.8638,31.5748,19.9676,-1.2305,-0.479165,0.0768488
424.7,83.0836,30.547,32.2967,20.24,-1.28342,-0.538598,0.112218
424.8,84.8045,31.2713,33.0266,20.5067,-1.33663,-0.610838,0.155061
424.9,86.5084,31.9889,33.7378,20.7817,-1.3871,-0.702845,0.205734
425.0,88.2453,32.7036,34.4786,21.0631,-1.46469,-0.782708,0.252652
425.1,89.9649,33.4015,35.2264,21.337,-1.54213,-0.891157,0.295668
425.2,91.6917,34.0616,36.0139,21.6162,-1.60976,-0.983362,0.329667
425.3,93.4034,34.745,36.7813,21.8771,-1.68003,-1.06252,0.387796
425.4,95.031,35.4017,37.5193,22.11,-1.74421,-1.15583,0.437907
425.5,96.6161,36.0496,38.213,22.3535,-1.79122,-1.25151,0.465607
425.6,98.1463,36.6934,38.8831,22.5698,-1.83348,-1.34534,0.479097
425.7,99.682,37.3403,39.5452,22.7964,-1.88551,-1.43918,0.504444
425.8,101.246,38.0039,40.2359,23.0058,-1.96095,-1.54247,0.531286
425.9,102.911,38.6931,40.9517,23.2658,-2.02552,-1.652,0.556275
426.0,104.587,39.3671,41.7029,23.5168,-2.10099,-1.782,0.587709
426.1,106.264,40.0099,42.4731,23.7808,-2.19985,-1.88574,0.622138
426.2,107.93,40.6205,43.28,24.0297,-2.32108,-1.97794,0.656471
426.3,109.58,41.2386,44.0797,24.2621,-2.43889,-2.06812,0.679152
426.4,111.26,41.8384,44.9125,24.5089,-2.55809,-2.13309,0.726759
426.5,112.932,42.4107,45.7392,24.7822,-2.6895,-2.20213,0.784698
426.6,114.642,42.9913,46.5715,25.0794,-2.82127,-2.2697,0.848083
426.7,116.356,43.5751,47.391,25.39,-2.94428,-2.37219,0.92144
426.8,117.999,44.1096,48.2003,25.689,-3.08116,-2.47881,0.973035
426.9,119.674,44.6452,49.0013,26.028,-3.2583,-2.56157,0.999991
427.0,121.252,45.175,49.7559,26.3216,-3.38106,-2.62996,1.03749
427.1,122.862,45.7058,50.5221,26.6338,-3.50101,-2.70122,1.09496
427.2,124.394,46.186,51.2656,26.9421,-3.65372,-2.73599,1.16932
427.3,125.954,46.6507,52.0776,27.2256,-3.77484,-2.73101,1.19021
427.4,127.532,47.1427,52.8618,27.5275,-3.881,-2.72493,1.21825
427.5,129.148,47.7321,53.5847,27.831,-4.00175,-2.72356,1.25268
427.6,130.819,48.3572,54.3338,28.1282,-4.13083,-2.7401,1.29485
427.7,132.362,48.9374,55.0199,28.4051,-4.26751,-2.72954,1.33995
427.8,133.897,49.5153,55.7341,28.6475,-4.39287,-2.71082,1.41975
427.9,135.387,50.1201,56.3922,28.8751,-4.55494,-2.68805,1.46987
428.0,136.923,50.7053,57.1105,29.1076,-4.73936,-2.64164,1.47855
428.1,138.583,51.3404,57.8786,29.3643,-4.92636,-2.56486,1.49491
428.2,140.264,52.0484,58.6193,29.596,-5.02686,-2.51787,1.4848
428.3,142.035,52.7589,59.3907,29.8856,-5.17045,-2.47445,1.42021
428.4,143.609,53.4032,60.0017,30.2037,-5.31445,-2.41878,1.35049
428.5,145.152,53.9664,60.7272,30.4581,-5.46956,-2.36903,1.21895
428.6,146.663,54.5255,61.4167,30.7213,-5.58746,-2.29245,1.05488
428.7,148.217,55.1788,62.0015,31.0368,-5.65907,-2.23173,0.906472
428.8,149.91,55.8604,62.706,31.3437,-5.79546,-2.23095,0.673453
428.9,151.497,56.4725,63.2861,31.7387,-5.8814,-2.2599,0.440343
429.0,153.167,57.1889,63.8547,32.1237,-5.87446,-2.27592,0.236717
429.1,154.837,57.9222,64.5568,32.358,-5.83562,-2.24515,-0.0653113
429.2,156.566,58.6418,65.3598,32.5639,-5.85813,-2.20172,-0.317048
429.3,158.343,59.3866,66.1493,32.807,-5.82015,-2.33366,-0.632309
429.4,160.284,60.2701,66.982,33.0314,-5.89683,-2.39445,-0.903556
429.5,162.313,61.1234,67.653,33.5362,-6.01929,-2.54244,-1.06593
429.6,164.478,62.0559,68.5026,33.9195,-6.12965,-2.76088,-1.32815
429.7,166.175,62.6794,69.2779,34.2174,-6.09804,-2.94817,-1.2582
429.8,168.059,63.2774,70.2156,34.5662,-5.95087,-3.33862,-1.08564
429.9,170.248,64.1926,71.3186,34.7368,-5.87593,-3.73743,-0.831549
430.0,170.943,64.5783,72.4242,33.9401,-5.75061,-3.91089,-0.250666
430.1,2.08527,0.709112,0.701392,0.674764,-0.00184834,-0.00590194,0.00202466
430.2,4.10718,1.40815,1.37092,1.32811,-0.00482205,-0.0175661,0.0025592
430.3,6.09275,2.10353,2.03254,1.95669,-0.0182681,-0.0257419,-0.00182062
430.4,8.03968,2.78136,2.69159,2.56673,-0.0326325,-0.0295527,0.00602274
430.5,9.9548,3.46361,3.35011,3.14108,-0.0409354,-0.0329198,0.0192723
430.6,11.8484,4.11783,4.00591,3.72471,-0.0551658,-0.0268186,0.0340643
430.7,13.7096,4.7706,4.65297,4.28605,-0.0724799,-0.0204587,0.0462019
430.8,15.5691,5.41945,5.3032,4.84642,-0.083106,-0.00233544,0.0497955
430.9,17.4094,6.07179,5.95204,5.38555,-0.0971941,0.0117824,0.0529791
431.0,19.2453,6.72079,6.61872,5.90581,-0.102915,0.0113139,0.0493273
431.1,21.0862,7.37099,7.29026,6.42491,-0.106949,0.007345,0.0333381
431.2,22.9095,8.02137,7.96703,6.92113,-0.107231,-0.00626033,0.0148766
431.3,24.7188,8.65557,8.65129,7.41195,-0.108333,-0.0188535,-0.00962817
431.4,26.5213,9.28416,9.34531,7.89179,-0.114852,-0.0315964,-0.0229924
431.5,28.303,9.9005,10.0461,8.35645,-0.121649,-0.0574619,-0.039391
431.6,30.0617,10.5233,10.7286,8.80982,-0.120044,-0.0938404,-0.0520458
431.7,31.82,11.1352,11.4195,9.26538,-0.110026,-0.125636,-0.0591797
431.8,33.5663,11.7449,12.109,9.71235,-0.0902756,-0.158615,-0.0608464
431.9,35.2926,12.3451,12.8066,10.141,-0.0775891,-0.193801,-0.0527873
432.0,37.0383,12.9528,13.5048,10.5807,-0.0695481,-0.240895,-0.0536071
432.1,38.8024,13.5666,14.219,11.0168,-0.061775,-0.274422,-0.0541564
432.2,40.534,14.1718,14.9205,11.4418,-0.0550225,-0.31888,-0.0691543
432.3,42.2691,14.772,15.627,11.87,-0.0466517,-0.371914,-0.0818551
432.4,43.986,15.3623,16.3362,12.2876,-0.0433782,-0.427345,-0.0838736
432.5,45.7313,15.9752,17.0701,12.686,-0.0281056,-0.483577,-0.076583
432.6,47.4746,16.5894,17.8016,13.0835,-0.0283444,-0.551964,-0.0769895
432.7,49.2206,17.2167,18.5264,13.4776,-0.0436654,-0.608188,-0.0777263
432.8,50.9251,17.8261,19.244,13.855,-0.0576859,-0.665338,-0.0738981
432.9,52.618,18.4358,19.9553,14.2269,-0.0864444,-0.713921,-0.0793532
433.0,54.2625,19.0354,20.6378,14.5894,-0.116093,-0.740395,-0.0772115
433.1,55.9081,19.64,21.2999,14.9683,-0.134994,-0.758798,-0.0778217
433.2,57.598,20.2574,21.9783,15.3622,-0.160425,-0.787947,-0.0821518
433.3,59.296,20.8828,22.6539,15.7593,-0.180311,-0.812241,-0.0778924
433.4,60.9681,21.4942,23.3075,16.1665,-0.200176,-0.828199,-0.0897126
433.5,62.6194,22.1132,23.9553,16.551,-0.211427,-0.827625,-0.100967
433.6,64.2841,22.7524,24.6015,16.9303,-0.217461,-0.828541,-0.0966138
433.7,65.9209,23.4043,25.2122,17.3045,-0.251234,-0.835887,-0.0908325
433.8,67.5647,24.0626,25.8458,17.6563,-0.29212,-0.835774,-0.0900305
433.9,69.2075,24.7185,26.4834,18.0055,-0.337669,-0.825745,-0.102247
434.0,70.8565,25.3622,27.1431,18.3513,-0.388227,-0.835248,-0.122937
434.1,72.4802,26.0099,27.7774,18.693,-0.434659,-0.836897,-0.16768
434.2,74.0714,26.639,28.4029,19.0295,-0.477819,-0.827125,-0.223602
434.3,75.6336,27.2683,29.0158,19.3495,-0.532847,-0.822782,-0.273954
434.4,77.1976,27.918,29.6157,19.664,-0.610204,-0.824756,-0.327224
434.5,78.762,28.5694,30.2294,19.9632,-0.696149,-0.839999,-0.342683
434.6,80.2917,29.2254,30.8259,20.2404,-0.7839,-0.854307,-0.359744
434.7,81.8548,29.8715,31.4368,20.5465,-0.875643,-0.883511,-0.39478
434.8,83.4459,30.5477,32.0404,20.8578,-0.960522,-0.907353,-0.423236
434.9,85.0031,31.2024,32.6379,21.1629,-1.0341,-0.959328,-0.463036
435.0,86.5717,31.8473,33.2741,21.4503,-1.10338,-1.00462,-0.491885
435.1,88.1321,32.5062,33.905,21.7209,-1.18614,-1.03334,-0.537684
435.2,89.6786,33.1372,34.5632,21.9782,-1.25512,-1.05023,-0.592002
435.3,91.2406,33.7671,35.2295,22.244,-1.30609,-1.05453,-0.642853
435.4,92.8093,34.4105,35.9067,22.4922,-1.35105,-1.07435,-0.703993
435.5,94.3735,35.0614,36.5799,22.7323,-1.37297,-1.0679,-0.753007
435.6,95.934,35.7104,37.2727,22.951,-1.39459,-1.0505,-0.81092
435.7,97.5601,36.3793,37.9816,23.1992,-1.41831,-1.0329,-0.86188
435.8,99.1897,37.079,38.6509,23.4599,-1.45441,-1.01552,-0.897334
435.9,100.832,37.7916,39.3351,23.7057,-1.48658,-0.995437,-0.91731
436.0,102.481,38.5127,40.0434,23.9252,-1.50056,-0.967261,-0.958866
436.1,104.16,39.2247,40.7893,24.1459,-1.49943,-0.927293,-0.99803
436.2,105.823,39.9188,41.5051,24.3993,-1.49868,-0.874587,-1.01931
436.3,107.502,40.6107,42.2406,24.6507,-1.51072,-0.826384,-1.02539
436.4,109.122,41.2516,43.007,24.863,-1.51413,-0.796739,-1.02716
436.5,110.718,41.8902,43.8013,25.0265,-1.52434,-0.760562,-1.06322
436.6,112.262,42.5056,44.6044,25.1519,-1.55447,-0.75245,-1.0927
436.7,113.796,43.122,45.3629,25.3107,-1.57115,-0.761205,-1.11843
436.8,115.373,43.7643,46.1609,25.4477,-1.61696,-0.776576,-1.1311
436.9,116.921,44.4155,46.9414,25.5638,-1.64459,-0.802436,-1.13664
437.0,118.474,45.0235,47.7327,25.7177,-1.66817,-0.840467,-1.1506
437.1,120.037,45.553,48.5993,25.8847,-1.66851,-0.842863,-1.1781
437.2,121.611,46.035,49.4953,26.0804,-1.64594,-0.820841,-1.22365
437.3,123.257,46.5793,50.4337,26.2444,-1.58765,-0.774009,-1.26004
437.4,124.927,47.1612,51.3304,26.4356,-1.58183,-0.718286,-1.28412
437.5,126.528,47.7571,52.1678,26.6033,-1.57414,-0.639007,-1.3155
437.6,128.167,48.3253,53.0131,26.8288,-1.59368,-0.560463,-1.35878
437.7,129.817,48.9318,53.8558,27.029,-1.61831,-0.506408,-1.4135
437.8,131.406,49.5658,54.6342,27.2062,-1.71924,-0.461665,-1.45985
437.9,132.945,50.0948,55.4522,27.3982,-1.80569,-0.431739,-1.52991
438.0,134.508,50.6454,56.3009,27.5621,-1.89809,-0.400181,-1.57294
438.1,136.184,51.2272,57.2435,27.7134,-2.00824,-0.407261,-1.66601
438.2,137.87,51.7665,58.2221,27.8814,-2.17059,-0.412161,-1.76921
438.3,139.637,52.295,59.2861,28.0556,-2.32345,-0.397881,-1.87102
438.4,141.206,52.8014,60.2607,28.1443,-2.5141,-0.351418,-1.97221
438.5,142.804,53.3118,61.2703,28.2219,-2.75726,-0.356988,-1.99637
438.6,144.404,53.8179,62.2194,28.3663,-3.02304,-0.283961,-2.00927
438.7,145.843,54.3623,63.1095,28.3716,-3.23071,-0.306323,-2.07488
438.8,147.508,54.9549,64.0198,28.5336,-3.36875,-0.310208,-2.1269
438.9,149.015,55.5165,64.8212,28.6769,-3.43928,-0.290139,-2.22998
439.0,150.512,56.0476,65.5429,28.9219,-3.39115,-0.314104,-2.33034
439.1,152.159,56.6073,66.2832,29.2686,-3.46194,-0.428014,-2.4374
439.2,154.096,57.2663,67.219,29.6113,-3.41083,-0.498105,-2.54779
439.3,155.856,57.9262,68.0815,29.8478,-3.36832,-0.60342,-2.52028
439.4,157.389,58.3653,68.9157,30.1075,-3.20153,-0.749156,-2.44685
439.5,158.846,59.0295,69.6931,30.1234,-2.93652,-0.840287,-2.47406
439.6,160.444,59.8902,70.5268,30.0272,-2.87045,-0.802135,-2.53027
439.7,161.396,60.2392,71.1825,29.9745,-2.60093,-0.766845,-2.52095
439.8,162.054,60.6023,71.5314,29.9205,-2.26501,-0.78612,-2.55236
439.9,163.095,60.6094,72.1897,30.296,-1.80032,-1.03216,-2.62143
440.0,162.75,60.2189,72.042,30.4889,-1.37853,-1.17189,-2.98118
440.1,2.0468,0.693571,0.684019,0.669215,0.00501733,-0.00307435,0.00119144
440.2,4.05532,1.38975,1.35373,1.31185,0.0191523,-0.00111393,0.00731114
440.3,6.0236,2.07248,2.01072,1.9404,0.0244777,-0.00474201,0.011202
440.4,7.97045,2.75524,2.65805,2.55716,0.0414696,-0.0113283,0.00199775
440.5,9.91285,3.44174,3.30471,3.16639,0.058017,-0.0141014,-0.011171
440.6,11.8368,4.11083,3.96138,3.76454,0.0726361,-0.0178725,-0.0257074
440.7,13.7336,4.77501,4.61989,4.33869,0.096287,-0.0125081,-0.0413263
440.8,15.6085,5.43147,5.27693,4.90015,0.131209,-0.00311553,-0.0443362
440.9,17.4681,6.0894,5.93239,5.44627,0.170446,0.000600868,-0.04683
441.0,19.3216,6.74416,6.59059,5.98688,0.210051,0.000858769,-0.0491731
441.1,21.143,7.39567,7.25141,6.4959,0.26475,-0.000296484,-0.044657
441.2,22.9543,8.04449,7.92447,6.98538,0.313529,0.00383383,-0.0423072
441.3,24.7612,8.69954,8.60668,7.45502,0.369803,-0.00101362,-0.0242978
441.4,26.589,9.35945,9.30789,7.92162,0.426788,0.00457679,-0.00896803
441.5,28.4279,10.0325,10.0051,8.39031,0.491331,0.00963141,0.011319
441.6,30.2598,10.6989,10.7037,8.85719,0.564349,0.0119614,0.0436737
441.7,32.0446,11.3536,11.3783,9.31274,0.64463,-0.00204106,0.0873628
441.8,33.8281,12.0282,12.0482,9.75174,0.723637,-0.0108687,0.125172
441.9,35.6053,12.7,12.7259,10.1794,0.812241,-0.0259564,0.17062
442.0,37.435,13.3751,13.4275,10.6324,0.894099,-0.0425975,0.206676
442.1,39.2326,14.042,14.1316,11.059,0.986701,-0.0557924,0.242227
442.2,41.0293,14.7196,14.8378,11.4719,1.06854,-0.072552,0.2924
442.3,42.8245,15.3987,15.5458,11.88,1.15916,-0.0952719,0.342235
442.4,44.6028,16.0707,16.2564,12.2757,1.24755,-0.118504,0.388532
442.5,46.4035,16.7685,16.9698,12.6653,1.35056,-0.143846,0.435576
442.6,48.1759,17.4657,17.6643,13.0459,1.46217,-0.175002,0.489191
442.7,49.9364,18.1517,18.3506,13.4341,1.57244,-0.207097,0.524203
442.8,51.6953,18.8417,19.0512,13.8024,1.68445,-0.242927,0.563166
442.9,53.467,19.5415,19.7658,14.1598,1.80274,-0.282022,0.621683
443.0,55.2329,20.2354,20.4656,14.5318,1.92951,-0.316308,0.674794
443.1,56.9707,20.917,21.1636,14.8901,2.04678,-0.342912,0.715194
443.2,58.7192,21.5897,21.8666,15.2629,2.16899,-0.361426,0.765688
443.3,60.507,22.2821,22.574,15.6509,2.28105,-0.382013,0.818633
443.4,62.2535,22.9638,23.2612,16.0285,2.40267,-0.409075,0.85494
443.5,64.0041,23.651,23.9391,16.4139,2.53727,-0.433579,0.887021
443.6,65.7228,24.3358,24.6081,16.7788,2.67456,-0.44827,0.913293
443.7,67.4676,25.0307,25.2708,17.166,2.81964,-0.455176,0.948019
443.8,69.1981,25.7311,25.9261,17.5408,2.96677,-0.449501,0.997559
443.9,70.9615,26.467,26.5897,17.9048,3.1177,-0.457367,1.02807
444.0,72.6766,27.1846,27.2376,18.2544,3.2597,-0.486326,1.06228
444.1,74.3926,27.9247,27.8778,18.59,3.41276,-0.513493,1.09848
444.2,76.0771,28.6333,28.5131,18.9308,3.57018,-0.547956,1.13097
444.3,77.776,29.3662,29.142,19.2679,3.72721,-0.588869,1.15461
444.4,79.487,30.0879,29.7744,19.6247,3.85949,-0.616658,1.18161
444.5,81.1515,30.8085,30.3888,19.9542,4.00035,-0.619972,1.22263
444.6,82.8381,31.534,31.0101,20.2941,4.13624,-0.639572,1.25092
444.7,84.4844,32.2489,31.6026,20.633,4.25431,-0.662879,1.26019
444.8,86.1241,32.9727,32.1856,20.9658,4.37302,-0.681199,1.26787
444.9,87.777,33.6742,32.7926,21.3102,4.50223,-0.700586,1.26407
445.0,89.3931,34.3626,33.3828,21.6477,4.61173,-0.708279,1.25526
445.1,91.0247,35.0352,33.9678,22.0217,4.72254,-0.734002,1.27051
445.2,92.6748,35.7378,34.5308,22.4062,4.83739,-0.768213,1.30104
445.3,94.3434,36.4681,35.1196,22.7558,4.96683,-0.799178,1.32043
445.4,96.04,37.1931,35.7386,23.1084,5.05716,-0.823012,1.34722
445.5,97.733,37.8967,36.3529,23.4833,5.12151,-0.874892,1.35795
445.6,99.4414,38.5902,36.9918,23.8594,5.17039,-0.926133,1.35457
445.7,101.152,39.2617,37.6506,24.24,5.20555,-0.971892,1.32947
445.8,102.809,39.9277,38.2979,24.5831,5.24527,-1.03218,1.34428
445.9,104.406,40.5928,38.9359,24.8771,5.28697,-1.08329,1.35591
446.0,105.99,41.2601,39.5484,25.1816,5.33349,-1.10878,1.3516
446.1,107.567,41.9326,40.1547,25.4793,5.36104,-1.16126,1.36951
446.2,109.109,42.6468,40.7459,25.7164,5.39523,-1.2192,1.40575
446.3,110.734,43.3968,41.3687,25.9682,5.42356,-1.26535,1.44626
446.4,112.364,44.1646,41.9942,26.2052,5.46147,-1.31368,1.51266
446.5,114.004,44.9336,42.5979,26.4725,5.50451,-1.33289,1.5945
446.6,115.635,45.6943,43.2327,26.7084,5.57678,-1.35848,1.68413
446.7,117.289,46.4514,43.8941,26.9437,5.65728,-1.38862,1.77494
446.8,118.952,47.2609,44.5314,27.1597,5.76246,-1.42891,1.86011
446.9,120.669,48.1102,45.1774,27.3812,5.90507,-1.48613,1.93996
447.0,122.337,48.9151,45.822,27.6001,6.05181,-1.57845,2.02887
447.1,123.976,49.7079,46.4533,27.815,6.18639,-1.65298,2.09144
447.2,125.636,50.5328,47.0755,28.0278,6.31894,-1.72638,2.16953
447.3,127.356,51.3622,47.7449,28.249,6.43636,-1.79795,2.21179
447.4,129.06,52.1435,48.4285,28.4884,6.5363,-1.86395,2.29951
447.5,130.88,52.9052,49.1894,28.7857,6.67836,-1.94986,2.39562
447.6,132.721,53.6141,50.0275,29.0799,6.84101,-2.0857,2.43641
447.7,134.515,54.2904,50.9093,29.3149,7.03201,-2.15061,2.44727
447.8,136.42,55.005,51.7803,29.6349,7.2542,-2.20955,2.48807
447.9,138.273,55.6449,52.702,29.9265,7.47046,-2.23805,2.52173
448.0,140.118,56.3607,53.565,30.1926,7.65329,-2.25641,2.54527
448.1,141.866,57.0154,54.4021,30.4483,7.78182,-2.27235,2.52224
448.2,143.437,57.5979,55.1568,30.6828,7.85622,-2.32017,2.54454
448.3,144.971,58.1333,55.9401,30.8976,7.92342,-2.37052,2.56336
448.4,146.546,58.6789,56.7011,31.166,7.94343,-2.42824,2.62386
448.5,148.104,59.2298,57.415,31.4587,8.07767,-2.38454,2.72748
448.6,149.61,59.7908,58.1381,31.6807,8.28208,-2.29469,2.87967
448.7,151.045,60.3178,58.886,31.8414,8.38148,-2.203,3.05808
448.8,152.545,60.676,59.7391,32.1299,8.45854,-2.18604,3.12811
448.9,154.025,61.1366,60.5496,32.3384,8.53601,-2.25683,3.10889
449.0,155.455,61.5659,61.2471,32.6421,8.7371,-2.23825,2.99239
449.1,157.121,62.1698,62.0675,32.8835,8.99728,-2.25205,2.95186
449.2,158.745,62.8071,62.8469,33.0911,9.20499,-2.14536,3.02107
449.3,160.473,63.5093,63.5862,33.3779,9.42397,-2.06421,3.12501
449.4,162.431,64.3043,64.44,33.6862,9.66696,-1.9944,3.2075
449.5,164.308,65.2162,65.2707,33.8207,10.1098,-2.07971,3.14415
449.6,166.095,66.2855,65.7458,34.0642,10.4921,-2.18964,3.11686
449.7,167.444,66.7668,66.4843,34.1925,10.5932,-2.45079,3.07846
449.8,168.846,67.3118,66.9989,34.5354,10.5276,-2.7611,3.06171
449.9,171.139,68.1514,67.7731,35.2145,10.3078,-3.2197,3.30719
450.0,174.526,70.2895,69.2675,34.9686,10.7486,-3.55553,3.90419
450.1,2.05001,0.692672,0.697981,0.659359,-0.00409728,-0.00453607,0.00499473
450.2,4.05019,1.36728,1.39906,1.28385,-0.00725403,-0.0132993,0.0109402
450.3,6.02636,2.04346,2.09466,1.88823,-0.0149426,-0.0163361,0.0162709
450.4,7.97888,2.70765,2.78461,2.48661,-0.0286501,-0.0310403,0.0213562
450.5,9.92775,3.38191,3.48028,3.06556,-0.0591566,-0.044693,0.0259205
450.6,11.8674,4.07611,4.17363,3.61768,-0.0840193,-0.0690415,0.0309427
450.7,13.7889,4.76367,4.86064,4.16463,-0.109444,-0.0918206,0.0272554
450.8,15.6962,5.4365,5.54425,4.71546,-0.145531,-0.107636,0.0320008
450.9,17.5603,6.10865,6.21813,5.23352,-0.171543,-0.139399,0.0374856
451.0,19.4269,6.77539,6.90064,5.75088,-0.193085,-0.177299,0.0358313
451.1,21.296,7.45929,7.57047,6.26625,-0.200293,-0.217609,0.0366661
451.2,23.1482,8.13545,8.24323,6.76951,-0.204117,-0.266763,0.0406827
451.3,24.9891,8.81106,8.90652,7.27154,-0.201466,-0.316583,0.0378176
451.4,26.8192,9.4872,9.56665,7.76538,-0.200993,-0.354697,0.0238077
451.5,28.6389,10.1626,10.2237,8.2526,-0.191025,-0.390052,0.0142806
451.6,30.4531,10.8462,10.8847,8.72221,-0.186931,-0.419508,0.00337344
451.7,32.2666,11.516,11.5654,9.1852,-0.188073,-0.455609,-0.00726169
451.8,34.0738,12.1833,12.2524,9.63819,-0.193741,-0.476625,-0.0215032
451.9,35.8715,12.8319,12.959,10.0806,-0.210887,-0.497586,-0.0343249
452.0,37.6291,13.4739,13.6551,10.5,-0.223572,-0.520218,-0.0495731
452.1,39.3988,14.1088,14.3608,10.9292,-0.232689,-0.535211,-0.0581895
452.2,41.1674,14.7469,15.0701,11.3504,-0.25129,-0.543692,-0.0694182
452.3,42.9305,15.3859,15.786,11.7586,-0.283415,-0.544778,-0.0929764
452.4,44.6564,16.0104,16.494,12.152,-0.302214,-0.556518,-0.124171
452.5,46.409,16.6517,17.1995,12.5578,-0.322911,-0.576694,-0.160982
452.6,48.1813,17.3037,17.9296,12.948,-0.333872,-0.588591,-0.186691
452.7,49.949,17.9431,18.6668,13.3391,-0.329994,-0.594003,-0.21352
452.8,51.7288,18.5897,19.4185,13.7207,-0.322146,-0.585938,-0.234673
452.9,53.4966,19.2404,20.1495,14.1067,-0.321042,-0.586741,-0.267631
453.0,55.2365,19.9031,20.8505,14.4829,-0.322448,-0.599736,-0.301791
453.1,57.0089,20.5781,21.5782,14.8526,-0.321962,-0.60846,-0.349711
453.2,58.7618,21.2554,22.32,15.1864,-0.323469,-0.619511,-0.391437
453.3,60.5215,21.9373,23.0689,15.5153,-0.318401,-0.625794,-0.435415
453.4,62.3075,22.6046,23.8461,15.8568,-0.31018,-0.636785,-0.464241
453.5,64.0968,23.2537,24.624,16.219,-0.317705,-0.659014,-0.513944
453.6,65.8555,23.8918,25.3815,16.5822,-0.330271,-0.664295,-0.56686
453.7,67.6032,24.5311,26.1339,16.9381,-0.34173,-0.658083,-0.627179
453.8,69.3818,25.1811,26.9038,17.2969,-0.356059,-0.654087,-0.685046
453.9,71.1837,25.8438,27.6657,17.6743,-0.363209,-0.648464,-0.732572
454.0,72.963,26.5122,28.4179,18.0329,-0.371299,-0.640793,-0.784661
454.1,74.7204,27.182,29.1559,18.3824,-0.376394,-0.616474,-0.830187
454.2,76.498,27.8545,29.8847,18.7588,-0.364343,-0.600982,-0.875493
454.3,78.2983,28.5461,30.6217,19.1305,-0.361168,-0.595033,-0.914025
454.4,80.0924,29.2481,31.3645,19.4798,-0.350202,-0.602404,-0.931923
454.5,81.8593,29.9237,32.1115,19.824,-0.340513,-0.597951,-0.946494
454.6,83.6216,30.594,32.8596,20.168,-0.339232,-0.601514,-0.943675
454.7,85.3725,31.2438,33.6294,20.4993,-0.339556,-0.601701,-0.933236
454.8,87.0954,31.8638,34.4185,20.8132,-0.350125,-0.593356,-0.929091
454.9,88.7892,32.445,35.2179,21.1263,-0.338298,-0.57902,-0.936115
455.0,90.4436,32.9862,36.0124,21.445,-0.324089,-0.566735,-0.9487
